"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
5,38,0.286560118693769,0.372579080398767,0.119954512758571,0.36051490106332,0.166447699056922,0.638812581327971,0.287066974898389,0.445705607866088,0.0860189617049982,TRUE,0.47236488227105,2217,"Cross River",2023-06-21
5,39,0.296505594539285,0.365966268282909,0.119414332278944,0.3527817465744,0.162557275616395,0.634974927314827,0.280478766799431,0.438365128642025,0.0694606737436241,TRUE,0.472417651698432,2217,"Cross River",2023-06-28
5,40,0.305658771051537,0.365619023991803,0.119419579702934,0.353925588851947,0.163286077934763,0.633239851060635,0.280422042038568,0.439690286818047,0.0599602529402655,TRUE,0.469953773125872,2217,"Cross River",2023-07-05
5,41,0.309355306495552,0.363821656820675,0.119133113849064,0.35255006279095,0.161699142867563,0.630989101223836,0.27910387401732,0.438755652826686,0.0544663503251228,TRUE,0.469289958356272,2217,"Cross River",2023-07-12
5,42,0.301183951999847,0.3672296816875,0.119730311843179,0.354957227078826,0.162782585443036,0.637639971572021,0.28245347651585,0.440584149885993,0.0660457296876528,TRUE,0.474857386128985,2217,"Cross River",2023-07-19
5,43,0.305776459674278,0.382480280700924,0.121402409279135,0.370922074247549,0.1740185622968,0.650803895225013,0.297479359695339,0.459068455112006,0.0767038210266459,TRUE,0.476785332928214,2217,"Cross River",2023-07-26
5,44,0.321137645355179,0.39190459956007,0.122394173203972,0.380085686248051,0.177117754633286,0.661739989619289,0.306031637538796,0.469207773897295,0.0707669542048914,TRUE,0.484622234986003,2217,"Cross River",2023-08-02
5,45,0.329737966998092,0.399753190060964,0.122998114883433,0.388548140425394,0.185377743372834,0.669811489197784,0.313981674248215,0.477360978419398,0.0700152230628713,TRUE,0.48443374582495,2217,"Cross River",2023-08-09
5,46,0.346870350104728,0.406873370308685,0.123445209948533,0.39677222890064,0.190557731123198,0.67650364607767,0.319918048452547,0.486989250640369,0.0600030202039575,TRUE,0.485945914954471,2217,"Cross River",2023-08-16
5,47,0.352064108890328,0.421108771414406,0.124375189245575,0.411950189089622,0.201723683965737,0.688767638462296,0.334681769500093,0.501283206913748,0.0690446625240781,TRUE,0.487043954496559,2217,"Cross River",2023-08-23
5,48,0.335646259963168,0.430092055039937,0.125144877031368,0.421124245150248,0.205829111100529,0.697279203751442,0.342155046820154,0.511686877499694,0.094445795076769,TRUE,0.491450092650912,2217,"Cross River",2023-08-30
5,49,0.347271586304824,0.439594188721496,0.125871228906376,0.431011045468454,0.215948414325184,0.706221400690062,0.350802004752964,0.521915163059472,0.092322602416672,TRUE,0.490272986364877,2217,"Cross River",2023-09-06
5,50,0.361047079150009,0.446698082972586,0.126559213303971,0.440078423787628,0.221863743003441,0.714405249101912,0.358270234229209,0.529245711774661,0.0856510038225772,TRUE,0.49254150609847,2217,"Cross River",2023-09-13
5,51,0.383404649211225,0.456768874695709,0.127014974892133,0.451137412004603,0.229145451207071,0.719162311478346,0.37020381929336,0.538695191461154,0.0733642254844842,TRUE,0.490016860271275,2217,"Cross River",2023-09-20
5,52,0.370562563097022,0.464785387635833,0.1275134959699,0.458981572543199,0.23528697010261,0.727401203353465,0.377313998675525,0.548335228178372,0.094222824538811,TRUE,0.492114233250855,2217,"Cross River",2023-09-27
5,53,0.34688797467558,0.469646574780923,0.127757976808504,0.464212441736768,0.23951497190912,0.733167019544799,0.381279802787972,0.553712458928315,0.122758600105343,TRUE,0.49365204763568,2217,"Cross River",2023-10-04
5,54,0.347255976734161,0.465049997282325,0.127715003410935,0.459278846826452,0.233878021402536,0.73081163358166,0.374964772658139,0.547455277947455,0.117794020548164,TRUE,0.496933612179124,2217,"Cross River",2023-10-11
5,55,0.355119294007484,0.464098043624325,0.127966348072511,0.457912938073477,0.235121147292514,0.731151763470304,0.373873544627837,0.548787567973473,0.108978749616841,TRUE,0.49603061617779,2217,"Cross River",2023-10-18
5,56,0.349899915848967,0.464895283758756,0.128309742787272,0.45844299739308,0.234996765387604,0.734586437184552,0.374561663474789,0.552206293899542,0.114995367909789,TRUE,0.499589671796948,2217,"Cross River",2023-10-25
5,57,0.377415964442596,0.466972109824482,0.128584832972347,0.46225887564669,0.235556437679561,0.735554380062049,0.377900246662742,0.550633155334431,0.0895561453818862,TRUE,0.499997942382488,2217,"Cross River",2023-11-01
5,58,0.37147048245437,0.469202482655895,0.129084378839968,0.464813289727932,0.234097220835096,0.73947367318271,0.381039708891689,0.553065852437548,0.0977320002015253,TRUE,0.505376452347614,2217,"Cross River",2023-11-08
