"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,237,0.577585287490613,0.50798715639694,0.104301209633424,0.509576918687661,0.304504376564943,0.709001430576579,0.434345301603516,0.580729006709134,-0.0695981310936731,TRUE,0.404497054011636,2239,"Taraba",2023-08-30
1,238,0.577026505310324,0.519837862443643,0.104402240888686,0.523129142132667,0.316078865289083,0.720831281963606,0.446686138973259,0.592796066272286,-0.0571886428666811,TRUE,0.404752416674523,2239,"Taraba",2023-09-06
1,239,0.583515434029109,0.525954273021117,0.104633877243243,0.529412011173474,0.321091765833507,0.726166414704818,0.452586132975986,0.598260859506108,-0.0575611610079919,TRUE,0.405074648871311,2239,"Taraba",2023-09-13
1,240,0.61612234662981,0.523281192669373,0.10544726025552,0.524023076010806,0.318633930711812,0.72624553675819,0.448544760395814,0.597324281060863,-0.092841153960437,TRUE,0.407611606046377,2239,"Taraba",2023-09-20
1,241,0.623451008209228,0.527194233161382,0.105934989281111,0.529287243806946,0.320864073786976,0.727368539533247,0.452803237641572,0.600759299203177,-0.0962567750478457,TRUE,0.406504465746271,2239,"Taraba",2023-09-27
1,242,0.6298995490454,0.532919790860232,0.106375678397514,0.536253945821114,0.32480900846327,0.732642323657785,0.460952283174144,0.606706027781953,-0.0969797581851682,TRUE,0.407833315194515,2239,"Taraba",2023-10-04
1,243,0.607328925303112,0.526743975577407,0.10674737448487,0.529553091403227,0.321127625216856,0.731225732011393,0.453682263636934,0.600815380210528,-0.0805849497257052,TRUE,0.410098106794537,2239,"Taraba",2023-10-11
1,244,0.597747695431188,0.528122763257558,0.107008860287849,0.531188447661777,0.321727643279431,0.732623259337562,0.453898500408389,0.602822902757651,-0.0696249321736294,TRUE,0.410895616058131,2239,"Taraba",2023-10-18
1,245,0.60209083242483,0.523792435556789,0.107381535349071,0.526560798579458,0.314439890339502,0.730012297355157,0.449599873525636,0.598967875878861,-0.0782983968680412,TRUE,0.415572407015655,2239,"Taraba",2023-10-25
1,246,0.58057034417567,0.521579204113535,0.107924788838223,0.524641316762431,0.310252795437933,0.726439609194268,0.448257981748375,0.596304473100715,-0.0589911400621351,TRUE,0.416186813756335,2239,"Taraba",2023-11-01
1,247,0.55317440068151,0.531966023332749,0.108284959242546,0.536023590494831,0.321935744117047,0.733956464393244,0.458056120236616,0.608131184980516,-0.0212083773487617,TRUE,0.412020720276196,2239,"Taraba",2023-11-08
1,248,0.570357945815365,0.540754168407751,0.108936997333934,0.54426256414074,0.32395775139693,0.744146019632576,0.466714866403412,0.617810930802962,-0.029603777407614,TRUE,0.420188268235647,2239,"Taraba",2023-11-15
1,249,0.586406442433518,0.547047588813975,0.109064787213231,0.550602386707102,0.330646076764095,0.749388828179543,0.471651471611377,0.624876483561547,-0.0393588536195427,TRUE,0.418742751415448,2239,"Taraba",2023-11-22
1,250,0.602340781272067,0.563222448074176,0.108801111213929,0.567694221473926,0.342951694167172,0.763320912536017,0.488703031464654,0.640275110419759,-0.0391183331978915,TRUE,0.420369218368845,2239,"Taraba",2023-11-29
1,251,0.600779910689313,0.567346333086351,0.109062491921519,0.573073900199615,0.34729435407432,0.766022856604463,0.492733050000684,0.645292270949762,-0.0334335776029618,TRUE,0.418728502530144,2239,"Taraba",2023-12-06
