"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,71,0.386935495649065,0.450135994133619,0.0779245949418588,0.449915391689822,0.296168761790006,0.603809481606524,0.397718522417403,0.502199300253904,0.0632004984845537,TRUE,0.307640719816518,900181,"Lac",2022-11-23
1,72,0.393301162719727,0.474300367645073,0.0778848374959607,0.475213270559828,0.319083189535394,0.629771301381092,0.422101110135404,0.526321740275363,0.0809992049253461,TRUE,0.310688111845699,900181,"Lac",2022-11-30
1,73,0.414015268598284,0.486771273201548,0.0773061526909725,0.488102306216259,0.333246572002228,0.63695706074209,0.43440788528728,0.539113631965789,0.0727560046032636,TRUE,0.303710488739862,900181,"Lac",2022-12-07
1,74,0.44951050894601,0.50270480024495,0.0768575571909794,0.504285484680855,0.348851447413558,0.650752320686797,0.451048035817713,0.554135971742573,0.05319429129894,TRUE,0.30190087327324,900181,"Lac",2022-12-14
1,75,0.469384182521275,0.521338439935985,0.0761699317757372,0.522942113891776,0.367380652102104,0.66500066159886,0.469279610871666,0.573321946500085,0.0519542574147098,TRUE,0.297620009496756,900181,"Lac",2022-12-21
1,76,0.482790189470564,0.544617605663656,0.0752089823122599,0.546619122136164,0.389717942260315,0.686180625117967,0.493839941323574,0.597018370976507,0.061827416193092,TRUE,0.296462682857652,900181,"Lac",2022-12-28
1,77,0.521975217546735,0.557204482223211,0.0745331385046765,0.560311118670926,0.404534669654757,0.695746580234386,0.509287904852922,0.608678451542497,0.0352292646764755,TRUE,0.29121191057963,900181,"Lac",2023-01-04
1,78,0.540549605233329,0.573489242889586,0.0735605473498612,0.57638838623266,0.420548463746481,0.710885471167345,0.526045304052443,0.625076152625749,0.0329396376562572,TRUE,0.290337007420863,900181,"Lac",2023-01-11
1,79,0.546482315063477,0.593948797676736,0.0720967048953048,0.598050882612803,0.440455424207703,0.725794167516548,0.547465023539415,0.644166668874473,0.0474664826132597,TRUE,0.285338743308846,900181,"Lac",2023-01-18
1,80,0.552034023829869,0.595360169139842,0.0719044999987344,0.598839135022292,0.445016867545039,0.730667768429405,0.549194270457006,0.645241288979274,0.0433261453099736,TRUE,0.285650900884367,900181,"Lac",2023-01-25
1,81,0.568692861284528,0.604608017528922,0.0708620105019235,0.608658548885728,0.454747561764243,0.737002785632115,0.558739107900846,0.653265389329577,0.0359151562443939,TRUE,0.282255223867871,900181,"Lac",2023-02-01
1,82,0.585268876211984,0.621248478888721,0.0694689094587238,0.625456421923739,0.471642138394231,0.750504873156875,0.577195784324246,0.669757079125827,0.0359796026767371,TRUE,0.278862734762644,900181,"Lac",2023-02-08
