"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,82,0.585268876211984,0.575142544254937,0.076170682955646,0.577802169269556,0.417931748026298,0.718550336611436,0.528388201139954,0.625094390653083,-0.010126331957047,TRUE,0.300618588585138,900181,"Lac",2023-02-08
1,83,0.594144646780831,0.577696411081603,0.0757689460851893,0.580880530378174,0.420104951698899,0.721732333726835,0.529716939996787,0.627789437215136,-0.0164482356992282,TRUE,0.301627382027936,900181,"Lac",2023-02-15
1,84,0.590928170340402,0.565331757628639,0.0758268043693302,0.568574252830607,0.407988497261368,0.712426533136947,0.517218726495482,0.615976706583083,-0.0255964127117633,TRUE,0.304438035875578,900181,"Lac",2023-02-22
1,85,0.591742346627372,0.566600843921267,0.0754437812454045,0.568679453741676,0.409063839187191,0.712969525315251,0.518751766713146,0.615661937780046,-0.0251415027061045,TRUE,0.303905686128061,900181,"Lac",2023-03-01
1,86,0.596047537667411,0.574703272331815,0.0748574489011943,0.576393591808366,0.419027668779908,0.718826362748857,0.528363366795431,0.623465329139831,-0.0213442653355955,TRUE,0.299798693968948,900181,"Lac",2023-03-08
1,87,0.57888124193464,0.580359591818149,0.0744504486790577,0.582189835317391,0.426603253887875,0.723341508422388,0.533501650548078,0.629184854112982,0.00147834988350881,TRUE,0.296738254534513,900181,"Lac",2023-03-15
1,88,0.578662392752511,0.582940652749602,0.0739501786658908,0.58490081635178,0.428347528529797,0.725853467896201,0.537068449780917,0.63190128974252,0.00427825999709097,TRUE,0.297505939366404,900181,"Lac",2023-03-22
1,89,0.573426878792899,0.582776078449466,0.073695452944032,0.58413092132738,0.429955373205896,0.724276131023233,0.536968454684523,0.63063196256992,0.00934919965656711,TRUE,0.294320757817337,900181,"Lac",2023-03-29
1,90,0.543740179879325,0.570362149771085,0.073794597533751,0.571498577706923,0.418825571774572,0.711684529972165,0.52349483299886,0.618471660278477,0.0266219698917598,TRUE,0.292858958197593,900181,"Lac",2023-04-05
1,91,0.532964962550572,0.566512804599391,0.0740220487167213,0.567543864443696,0.414682437401779,0.707259784810691,0.518952030485284,0.616202998056787,0.0335478420488192,TRUE,0.292577347408912,900181,"Lac",2023-04-12
1,92,0.530458570207868,0.549791941983901,0.07482275267212,0.550739230006812,0.396620871524706,0.693491265552073,0.502355927779222,0.600255331477734,0.019333371776033,TRUE,0.296870394027367,900181,"Lac",2023-04-19
1,93,0.522290807451521,0.548204262924254,0.0747671981358959,0.549090789812752,0.393583921864003,0.693388477936097,0.500471129260431,0.598029542402117,0.0259134554727335,TRUE,0.299804556072094,900181,"Lac",2023-04-26
1,94,0.509406591142927,0.548150362813022,0.0744667461427738,0.55035643965954,0.394456951694055,0.691259293029343,0.500095259790644,0.598210598169365,0.0387437716700948,TRUE,0.296802341335288,900181,"Lac",2023-05-03
1,95,0.513466464451381,0.555815884753957,0.074262850094283,0.556811232184011,0.403178224146534,0.699713143040829,0.507878903447066,0.6067378736134,0.0423494203025759,TRUE,0.296534918894295,900181,"Lac",2023-05-10
1,96,0.527573427472796,0.561804511141092,0.0740373286513175,0.562646445333657,0.408940523979486,0.70275191955312,0.515115782895747,0.61207540834144,0.0342310836682962,TRUE,0.293811395573634,900181,"Lac",2023-05-17
1,97,0.520207132611956,0.564694508417803,0.0738658155470338,0.565955608133993,0.412336705197578,0.706116794152703,0.518451111408424,0.615544737473792,0.0444873758058473,TRUE,0.293780088955125,900181,"Lac",2023-05-24
1,98,0.514860899788993,0.553548055377892,0.0743054395796139,0.553608504060546,0.404861393069776,0.698275040685661,0.506880988484067,0.604422188103495,0.0386871555888995,TRUE,0.293413647615885,900181,"Lac",2023-05-31
1,99,0.510802067347935,0.556747279864771,0.074151260706831,0.557205193340854,0.407585266846424,0.70194787558551,0.51005412750373,0.607411397783432,0.0459452125168357,TRUE,0.294362608739086,900181,"Lac",2023-06-07
1,100,0.519319812229701,0.561831355437906,0.0740231636212766,0.562184252863533,0.408244388016512,0.706844419277417,0.514829912301474,0.612383720364896,0.0425115432082043,TRUE,0.298600031260905,900181,"Lac",2023-06-14
1,101,0.531622630528041,0.55290631729938,0.0744352533296441,0.554415971246601,0.400654127777741,0.702374763387,0.504969117510829,0.602389111140446,0.0212836867713384,TRUE,0.301720635609258,900181,"Lac",2023-06-21
1,102,0.556775005885533,0.544283329328305,0.0751928175483227,0.545148790719064,0.389593682191392,0.692724951417116,0.496090680127013,0.593374866175583,-0.0124916765572282,TRUE,0.303131269225724,900181,"Lac",2023-06-28
1,103,0.580450619288853,0.557379940690361,0.0750473144173468,0.559133780890933,0.402715620461667,0.7034639998797,0.50899591517347,0.606633837121436,-0.0230706785984924,TRUE,0.300748379418033,900181,"Lac",2023-07-05
1,104,0.579007126944406,0.559635012389175,0.0751474337266538,0.560871297099995,0.405497187674594,0.702727732735415,0.511997833757834,0.609513135727605,-0.0193721145552308,TRUE,0.297230545060821,900181,"Lac",2023-07-12
1,105,0.58616892678397,0.562015449038217,0.0753522588329429,0.562546161463452,0.404242877668218,0.704822104548013,0.513719843537136,0.612486044235741,-0.0241534777457537,TRUE,0.300579226879795,900181,"Lac",2023-07-19
1,106,0.585514782496861,0.565020299752271,0.0756091637298218,0.565434724403574,0.40816193598826,0.708590742022759,0.517657236315999,0.616075436762036,-0.0204944827445903,TRUE,0.300428806034499,900181,"Lac",2023-07-26
1,107,0.587208905901228,0.556187583348325,0.0759193600473662,0.556719172966414,0.399087338174203,0.699906879239384,0.509768675445677,0.607806926676776,-0.0310213225529031,TRUE,0.300819541065181,900181,"Lac",2023-08-02
1,108,0.588154727390834,0.540903167800147,0.0763370117557209,0.541622699986242,0.381806855113665,0.688023853619507,0.492224195269609,0.592405614233187,-0.0472515595906872,TRUE,0.306216998505842,900181,"Lac",2023-08-09
1,109,0.570072909763881,0.532581012171823,0.0765269187211809,0.533755901675826,0.373760396916659,0.680629932518498,0.483115854924165,0.585238694130845,-0.0374918975920584,TRUE,0.306869535601839,900181,"Lac",2023-08-16
1,110,0.570164331708636,0.528479900429938,0.0771632154300933,0.528670022705833,0.371303058057395,0.679188618873921,0.477738515191478,0.58008600701553,-0.0416844312786973,TRUE,0.307885560816526,900181,"Lac",2023-08-23
1,111,0.562388207571847,0.53356309840626,0.0774621812468925,0.534309368447267,0.375865125945148,0.683258276356333,0.483343565481962,0.585558287480462,-0.0288251091655874,TRUE,0.307393150411185,900181,"Lac",2023-08-30
1,112,0.552666784014021,0.521124728131245,0.0779817921599548,0.52094672427816,0.365541698438573,0.673337950643413,0.470767878712529,0.572839761717707,-0.0315420558827759,TRUE,0.30779625220484,900181,"Lac",2023-09-06
